,Symbol,Date,Side,Price,Quantity,Order date
531,IBM,901105,SEL,100.34843205574913,2000,901105
532,IBM,901105,SEL,100.34843205574913,2000,901105
533,IBM,901105,SEL,100.34843205574913,700,901105
534,IBM,901105,SEL,100.34843205574913,100,901105
535,IBM,901106,SEL,100.5767012687428,500,901031
536,IBM,901106,SEL,100.5767012687428,100,901102
537,IBM,901106,SEL,100.11534025374856,100,901105
538,IBM,901106,BUY,86.50519031141869,1000,901016
539,IBM,901106,BUY,89.27335640138408,100,901015
540,IBM,901106,BUY,89.27335640138408,500,901024
541,IBM,901106,SEL,103.34486735870819,1000,901105
542,IBM,901106,SEL,100.5767012687428,1000,901026
543,IBM,901106,SEL,100.5767012687428,400,901026
544,IBM,901106,BUY,88.35063437139561,100,901015
545,IBM,901106,BUY,84.65974625144176,100,901018
546,IBM,901106,BUY,91.11880046136102,100,901031
547,IBM,901106,BUY,86.50519031141869,100,900806
548,IBM,901106,SEL,106.11303344867359,100,901025
549,IBM,901106,BUY,83.73702422145328,200,900823
550,IBM,901106,SEL,100.5767012687428,200,901101
551,IBM,901106,BUY,86.50519031141869,500,900822
552,IBM,901106,BUY,83.73702422145328,200,900823
553,IBM,901106,SEL,110.72664359861592,500,901003
554,IBM,901106,SEL,100.5767012687428,130,901029
555,IBM,901106,SEL,100.5767012687428,200,901030
556,IBM,901106,BUY,84.65974625144176,100,900824
557,IBM,901106,BUY,87.88927335640139,200,901017
558,IBM,901106,SEL,100.11534025374856,107,901105
559,IBM,901106,BUY,88.58131487889273,100,901016
560,IBM,901106,SEL,100.5767012687428,200,901102
561,IBM,901106,SEL,100.5767012687428,235,901105
562,IBM,901106,BUY,81.89158016147636,100,900810
563,IBM,901106,BUY,86.50519031141869,200,901016
564,IBM,901106,SEL,100.5767012687428,500,901102
565,IBM,901106,BUY,86.50519031141869,100,900807
566,IBM,901106,SEL,100.46136101499424,100,901105
567,IBM,901106,BUY,89.27335640138408,300,901029
568,IBM,901106,BUY,86.50519031141869,100,900824
569,IBM,901106,SEL,114.41753171856978,300,900703
570,IBM,901106,BUY,91.11880046136102,100,901022
571,IBM,901106,SEL,100.5767012687428,400,901026
572,IBM,901106,BUY,92.96424452133795,100,901019
573,IBM,901106,BUY,87.42791234140715,100,900821
574,IBM,901106,BUY,91.34948096885813,100,901024
575,IBM,901106,SEL,100.11534025374856,1500,901105
576,IBM,901106,BUY,86.50519031141869,100,900829
577,IBM,901106,SEL,100.5767012687428,300,901105
578,IBM,901106,BUY,85.58246828143022,100,900824
579,IBM,901106,SEL,100.5767012687428,100,901105
580,IBM,901106,SEL,101.49942329873126,100,901105
581,IBM,901106,BUY,91.11880046136102,100,901101
582,IBM,901106,SEL,100.5767012687428,100,901029
583,IBM,901106,SEL,110.72664359861592,200,900724
584,IBM,901106,BUY,89.27335640138408,100,901016
585,IBM,901106,SEL,100.5767012687428,500,901025
586,IBM,901106,SEL,101.3840830449827,100,901022
587,IBM,901106,SEL,99.65397923875433,100,901105
588,IBM,901106,SEL,115.34025374855824,170,900716
589,IBM,901106,SEL,100.5767012687428,100,901101
590,IBM,901106,BUY,86.50519031141869,100,901016
591,IBM,901106,SEL,100.5767012687428,200,901105
592,IBM,901106,BUY,87.88927335640139,400,901015
593,IBM,901106,BUY,85.58246828143022,300,900827
594,IBM,901106,SEL,100.5767012687428,100,901101
595,IBM,901106,SEL,100.11534025374856,200,901105
596,IBM,901106,BUY,90.19607843137256,100,901019
597,IBM,901106,BUY,87.42791234140715,105,901015
598,IBM,901106,SEL,100.5767012687428,300,901102
599,IBM,901106,BUY,88.81199538638985,100,901016
600,IBM,901106,SEL,100.5767012687428,100,901026
601,IBM,901106,BUY,87.42791234140715,100,901101
602,IBM,901106,BUY,85.58246828143022,1000,900823
603,IBM,901106,SEL,100.69204152249135,100,901029
604,IBM,901106,BUY,87.42791234140715,100,901015
605,IBM,901106,BUY,88.35063437139561,1000,901016
606,IBM,901106,SEL,100.5767012687428,100,901105
607,IBM,901106,BUY,87.42791234140715,100,901018
608,IBM,901106,BUY,88.35063437139561,100,901022
609,IBM,901106,SEL,100.34602076124567,1000,901026
610,IBM,901106,SEL,100.34602076124567,1000,901026
611,IBM,901106,BUY,88.35063437139561,100,901017
612,IBM,901106,SEL,100.5767012687428,100,901102
613,IBM,901106,SEL,100.5767012687428,100,901029
614,IBM,901106,SEL,100.5767012687428,200,901105
615,IBM,901106,BUY,58.8235294117647,100,901002
616,IBM,901106,BUY,91.58016147635524,200,901029
617,IBM,901106,SEL,100.5767012687428,1000,901105
618,IBM,901106,SEL,100.5767012687428,200,901105
619,IBM,901106,BUY,81.89158016147636,100,900824
620,IBM,901106,BUY,80.96885813148789,100,900823
621,IBM,901106,BUY,87.42791234140715,100,900808
622,IBM,901106,SEL,100.5767012687428,200,901102
623,IBM,901106,SEL,100.5767012687428,100,901026
624,IBM,901106,SEL,102.42214532871972,100,901025
625,IBM,901106,BUY,87.42791234140715,100,900907
626,IBM,901106,SEL,100.5767012687428,300,901102
627,IBM,901106,BUY,91.11880046136102,500,901018
628,IBM,901106,BUY,88.35063437139561,100,901015
629,IBM,901106,BUY,87.42791234140715,100,900907
630,IBM,901106,BUY,92.2722029988466,100,901105
631,IBM,901106,SEL,100.34602076124567,100,901025
632,IBM,901106,BUY,86.50519031141869,100,900821
633,IBM,901106,BUY,87.42791234140715,500,901016
634,IBM,901106,SEL,100.5767012687428,4000,901106
635,IBM,901106,SEL,100.5767012687428,4000,901106
636,IBM,901106,SEL,100.5767012687428,4000,901106
637,IBM,901106,SEL,99.53863898500576,600,901106
638,IBM,901106,BUY,99.4232987312572,2000,901106
639,IBM,901106,BUY,99.65397923875433,2000,901106
640,IBM,901106,BUY,99.65397923875433,1000,901106
641,IBM,901106,SEL,100.0,2500,901106
642,IBM,901106,SEL,99.76931949250289,500,901106
643,IBM,901106,SEL,99.65397923875433,2500,901106
644,IBM,901106,SEL,99.65397923875433,2500,901106
645,IBM,901106,SEL,99.65397923875433,2500,901106
646,IBM,901106,SEL,99.65397923875433,2500,901106
647,IBM,901106,BUY,99.76931949250289,3000,901106
648,IBM,901106,SEL,100.5767012687428,11800,901106
649,IBM,901106,SEL,100.5767012687428,11800,901106
650,IBM,901106,SEL,100.5767012687428,11800,901106
651,IBM,901106,SEL,100.11534025374856,1000,901106
652,IBM,901106,SEL,100.23068050749711,3000,901106
653,IBM,901106,SEL,100.23068050749711,1000,901106
654,IBM,901106,SEL,100.23068050749711,800,901106
655,IBM,901106,SEL,100.23068050749711,1488,901106
656,IBM,901106,BUY,100.23068050749711,1000,901106
657,IBM,901106,SEL,100.34602076124567,5000,901106
658,IBM,901106,SEL,100.34602076124567,1000,901106
659,IBM,901106,BUY,100.23068050749711,2000,901106
660,IBM,901106,BUY,100.34602076124567,3000,901106
661,IBM,901106,SEL,100.34602076124567,3000,901106
662,IBM,901106,SEL,100.5767012687428,1000,901106
663,IBM,901106,SEL,100.5767012687428,1000,901106
664,IBM,901106,SEL,100.34602076124567,1222,901106
665,IBM,901106,SEL,100.46136101499424,1000,901106
666,IBM,901106,SEL,100.46136101499424,1500,901106
667,IBM,901106,SEL,100.46136101499424,1500,901106
668,IBM,901106,SEL,100.46136101499424,4000,901106
669,IBM,901106,SEL,100.46136101499424,1600,901106
670,IBM,901106,SEL,100.34602076124567,500,901106
671,IBM,901106,SEL,100.34602076124567,1000,901106
672,IBM,901106,SEL,100.23068050749711,1000,901106
673,IBM,901106,BUY,99.76931949250289,4000,901106
674,IBM,901106,BUY,99.76931949250289,4000,901106
675,IBM,901106,SEL,100.69204152249135,2200,901106
676,IBM,901106,BUY,100.69204152249135,700,901106
677,IBM,901106,BUY,100.46136101499424,5000,901106
678,IBM,901106,SEL,100.46136101499424,200,901106
679,IBM,901106,SEL,100.34602076124567,2500,901106
680,IBM,901106,BUY,100.11534025374856,2200,901106
681,IBM,901106,BUY,100.11534025374856,2200,901106
682,IBM,901106,BUY,100.11534025374856,2200,901106
683,IBM,901106,BUY,100.11534025374856,2200,901106
684,IBM,901106,SEL,100.23068050749711,1480,901106
685,IBM,901106,BUY,100.23068050749711,1000,901106
686,IBM,901106,BUY,100.11534025374856,500,901106
687,IBM,901106,BUY,100.23068050749711,1000,901106
688,IBM,901106,BUY,99.88465974625144,500,901106
689,IBM,901106,SEL,100.0,1000,901106
690,IBM,901106,SEL,100.0,1000,901106
691,IBM,901106,SEL,100.0,900,901106
692,IBM,901106,BUY,100.0,2000,901106
693,IBM,901106,SEL,100.11534025374856,1000,901106
694,IBM,901106,BUY,99.88465974625144,2000,901106
695,IBM,901106,BUY,99.88465974625144,1000,901106
696,IBM,901106,SEL,100.0,1000,901106
697,IBM,901106,SEL,100.0,2000,901106
698,IBM,901106,SEL,100.0,2000,901106
699,IBM,901106,SEL,100.0,2000,901106
700,IBM,901106,SEL,100.0,2000,901106
701,IBM,901106,BUY,99.88465974625144,1500,901106
702,IBM,901106,BUY,99.88465974625144,1500,901106
703,IBM,901106,BUY,99.88465974625144,1000,901106
704,IBM,901106,BUY,99.88465974625144,500,901106
705,IBM,901106,SEL,99.88465974625144,1000,901106
706,IBM,901106,SEL,99.65397923875433,1000,901106
707,IBM,901106,BUY,99.53863898500576,2000,901106
708,IBM,901106,BUY,99.53863898500576,2000,901106
709,IBM,901106,BUY,99.53863898500576,2000,901106
710,IBM,901106,BUY,99.53863898500576,2000,901106
711,IBM,901106,SEL,99.76931949250289,1343,901106
712,IBM,901106,SEL,99.76931949250289,1343,901106
713,IBM,901106,SEL,99.65397923875433,1000,901106
714,IBM,901106,SEL,99.65397923875433,2000,901106
715,IBM,901106,SEL,99.65397923875433,2000,901106
716,IBM,901106,BUY,99.65397923875433,1000,901106
717,IBM,901107,BUY,41.76334106728538,250,901106
718,IBM,901107,SEL,103.94431554524363,200,901101
719,IBM,901107,BUY,99.53596287703016,500,901105
720,IBM,901107,BUY,99.30394431554524,1700,901106
721,IBM,901107,BUY,87.00696055684455,100,901012
722,IBM,901107,BUY,86.07888631090488,100,900828
723,IBM,901107,SEL,111.36890951276102,2490,901029
724,IBM,901107,BUY,90.71925754060325,200,901024
725,IBM,901107,BUY,87.93503480278422,100,900827
726,IBM,901107,BUY,88.8631090487239,100,901029
727,IBM,901107,SEL,101.62412993039443,100,901019
728,IBM,901107,BUY,90.95127610208817,100,901015
729,IBM,901107,BUY,90.95127610208817,100,901105
730,IBM,901107,BUY,91.64733178654292,100,901019
731,IBM,901107,BUY,80.51044083526682,500,901016
732,IBM,901107,BUY,91.64733178654292,100,901018
733,IBM,901107,BUY,90.71925754060325,100,901018
734,IBM,901107,SEL,102.08816705336427,160,901018
735,IBM,901107,BUY,88.16705336426914,100,901016
736,IBM,901107,SEL,101.50812064965197,500,901022
737,IBM,901107,SEL,104.40835266821345,100,901105
738,IBM,901107,SEL,118.79350348027842,100,900606
739,IBM,901107,SEL,105.33642691415314,100,901105
740,IBM,901107,BUY,87.00696055684455,100,901012
741,IBM,901107,BUY,87.93503480278422,100,900828
742,IBM,901107,BUY,92.5754060324826,100,901019
743,IBM,901107,BUY,99.30394431554524,1000,901106
744,IBM,901107,BUY,87.00696055684455,100,900823
745,IBM,901107,SEL,101.16009280742459,200,901106
746,IBM,901107,BUY,89.09512761020882,100,901015
747,IBM,901107,BUY,68.44547563805105,100,901016
748,IBM,901107,BUY,87.00696055684455,250,900822
749,IBM,901107,SEL,110.44083526682135,200,900911
750,IBM,901107,BUY,87.00696055684455,100,900823
751,IBM,901107,BUY,87.00696055684455,100,900823
752,IBM,901107,BUY,88.39907192575406,100,901017
753,IBM,901107,BUY,87.93503480278422,100,900822
754,IBM,901107,BUY,98.60788863109049,2500,901107
755,IBM,901107,BUY,98.60788863109049,2500,901107
756,IBM,901107,BUY,98.60788863109049,2500,901107
757,IBM,901107,BUY,100.34802784222738,2000,901107
758,IBM,901107,BUY,100.34802784222738,2000,901107
759,IBM,901107,SEL,100.46403712296984,200,901107
760,IBM,901107,SEL,100.46403712296984,2000,901107
761,IBM,901107,BUY,100.46403712296984,2000,901107
762,IBM,901107,SEL,100.34802784222738,5000,901107
763,IBM,901107,SEL,100.34802784222738,5000,901107
764,IBM,901107,SEL,100.34802784222738,5000,901107
765,IBM,901107,SEL,100.34802784222738,5000,901107
766,IBM,901107,SEL,100.34802784222738,5000,901107
767,IBM,901107,BUY,100.23201856148492,4000,901107
768,IBM,901107,BUY,100.23201856148492,4000,901107
769,IBM,901107,BUY,100.23201856148492,4000,901107
770,IBM,901107,BUY,100.23201856148492,4000,901107
771,IBM,901107,BUY,100.23201856148492,2500,901107
772,IBM,901107,BUY,100.23201856148492,2500,901107
773,IBM,901107,BUY,100.23201856148492,2500,901107
774,IBM,901107,SEL,99.88399071925754,1500,901107
775,IBM,901107,SEL,99.88399071925754,1500,901107
776,IBM,901107,BUY,99.76798143851508,1000,901107
777,IBM,901107,SEL,99.88399071925754,3000,901107
778,IBM,901107,SEL,99.88399071925754,3000,901107
779,IBM,901107,SEL,99.88399071925754,3000,901107
780,IBM,901107,BUY,100.0,2000,901107
781,IBM,901107,BUY,100.0,2000,901107
782,IBM,901107,BUY,100.0,2000,901107
783,IBM,901107,SEL,99.76798143851508,300,901107
784,IBM,901107,SEL,100.0,3000,901107
785,IBM,901107,SEL,100.0,3000,901107
786,IBM,901107,BUY,99.76798143851508,1000,901107
787,IBM,901107,BUY,99.88399071925754,5000,901107
788,IBM,901107,BUY,99.88399071925754,5000,901107
789,IBM,901107,BUY,99.88399071925754,5000,901107
790,IBM,901107,BUY,99.88399071925754,5000,901107
791,IBM,901107,BUY,99.88399071925754,5000,901107
792,IBM,901107,SEL,100.0,1000,901107
793,IBM,901107,BUY,98.60788863109049,500,901107
794,IBM,901107,BUY,98.60788863109049,4500,901107
795,IBM,901107,SEL,100.0,3000,901107
796,IBM,901107,SEL,100.0,3000,901107
797,IBM,901107,BUY,99.65197215777262,1000,901107
798,IBM,901107,BUY,99.65197215777262,500,901107
799,IBM,901107,SEL,99.65197215777262,1000,901107
800,IBM,901107,SEL,99.53596287703016,2100,901107
801,IBM,901107,SEL,99.53596287703016,2100,901107
802,IBM,901107,BUY,99.30394431554524,2000,901107
803,IBM,901107,BUY,99.30394431554524,2000,901107
804,IBM,901107,BUY,99.30394431554524,2000,901107
805,IBM,901107,SEL,99.4199535962877,1000,901107
806,IBM,901107,SEL,99.30394431554524,1000,901107
807,IBM,901107,SEL,99.65197215777262,1500,901107
808,IBM,901107,SEL,99.4199535962877,2500,901107
809,IBM,901107,SEL,99.4199535962877,2500,901107
810,IBM,901107,BUY,99.30394431554524,1300,901107
811,IBM,901107,BUY,99.30394431554524,1300,901107
812,IBM,901107,SEL,99.53596287703016,500,901107
813,IBM,901107,BUY,99.53596287703016,2000,901107
814,IBM,901107,BUY,99.53596287703016,2000,901107
815,IBM,901107,SEL,99.53596287703016,500,901107
816,IBM,901107,SEL,99.53596287703016,500,901107
817,IBM,901107,BUY,98.60788863109049,500,901107
818,IBM,901107,BUY,98.95591647331787,7200,901107
819,IBM,901107,SEL,99.07192575406033,1000,901107
820,IBM,901107,BUY,98.95591647331787,4000,901107
821,IBM,901107,BUY,98.95591647331787,4000,901107
822,IBM,901107,BUY,99.07192575406033,2000,901107
823,IBM,901107,BUY,98.95591647331787,1035,901107
824,IBM,901107,BUY,98.95591647331787,1035,901107
825,IBM,901107,BUY,98.83990719257541,500,901107
826,IBM,901107,SEL,98.72389791183295,500,901107
827,IBM,901107,SEL,98.60788863109049,1100,901107
828,IBM,901108,SEL,137.38317757009347,100,900206
829,IBM,901108,SEL,102.57009345794393,100,901105
830,IBM,901108,SEL,115.07009345794393,100,900718
831,IBM,901108,SEL,114.95327102803738,100,900724
832,IBM,901108,SEL,114.95327102803738,100,900717
833,IBM,901108,SEL,115.88785046728972,200,900717
834,IBM,901108,SEL,111.21495327102804,100,901002
835,IBM,901108,SEL,114.48598130841121,100,900727
836,IBM,901108,SEL,119.62616822429906,200,900221
837,IBM,901108,BUY,87.61682242990655,100,900809
838,IBM,901108,SEL,119.50934579439253,100,900531
839,IBM,901108,SEL,114.01869158878505,200,900718
840,IBM,901108,SEL,107.4766355140187,100,901106
841,IBM,901108,SEL,115.88785046728972,2500,900601
842,IBM,901108,SEL,101.86915887850468,300,901106
843,IBM,901108,SEL,116.82242990654206,200,900716
844,IBM,901108,SEL,116.70560747663552,200,900605
845,IBM,901108,SEL,102.80373831775701,400,901030
846,IBM,901108,SEL,102.80373831775701,200,901012
847,IBM,901108,SEL,114.01869158878505,100,900718
848,IBM,901108,SEL,102.33644859813084,200,901101
849,IBM,901108,SEL,101.86915887850468,1000,901107
850,IBM,901108,SEL,112.14953271028037,2000,900905
851,IBM,901108,SEL,116.82242990654206,100,900530
852,IBM,901108,SEL,112.14953271028037,100,900926
853,IBM,901108,SEL,104.67289719626169,100,901009
854,IBM,901108,SEL,118.22429906542057,1500,901001
855,IBM,901108,SEL,110.2803738317757,500,901002
856,IBM,901108,SEL,102.80373831775701,400,901005
857,IBM,901108,SEL,102.80373831775701,100,901009
858,IBM,901108,SEL,102.10280373831776,1000,901105
859,IBM,901108,SEL,110.2803738317757,200,900924
860,IBM,901108,SEL,115.88785046728972,100,900531
861,IBM,901108,SEL,112.14953271028037,100,900814
862,IBM,901108,SEL,102.80373831775701,200,901102
863,IBM,901108,SEL,117.75700934579439,500,900718
864,IBM,901108,SEL,115.88785046728972,100,900928
865,IBM,901108,SEL,108.8785046728972,100,901008
866,IBM,901108,SEL,120.5607476635514,400,900628
867,IBM,901108,SEL,116.82242990654206,100,900531
868,IBM,901108,SEL,112.14953271028037,350,900921
869,IBM,901108,SEL,102.80373831775701,100,901105
870,IBM,901108,SEL,102.57009345794393,1000,901022
871,IBM,901108,SEL,112.14953271028037,100,901015
872,IBM,901108,SEL,102.68691588785046,1000,901023
873,IBM,901108,SEL,116.82242990654206,3500,900717
874,IBM,901108,SEL,112.14953271028037,168,901023
875,IBM,901108,SEL,120.5607476635514,500,900516
876,IBM,901108,SEL,117.75700934579439,802,900710
877,IBM,901108,SEL,116.82242990654206,400,900620
878,IBM,901108,SEL,116.35514018691589,100,901029
879,IBM,901108,SEL,126.16822429906541,600,900921
880,IBM,901108,BUY,88.78504672897196,100,901016
881,IBM,901108,SEL,120.79439252336448,100,900606
882,IBM,901108,SEL,123.3644859813084,100,900207
883,IBM,901108,SEL,102.80373831775701,100,901029
884,IBM,901108,SEL,121.49532710280374,200,900614
885,IBM,901108,SEL,116.82242990654206,200,900717
886,IBM,901108,SEL,108.41121495327103,100,900731
887,IBM,901108,SEL,104.55607476635514,100,901010
888,IBM,901108,SEL,102.68691588785046,200,901022
889,IBM,901108,SEL,102.80373831775701,500,901102
890,IBM,901108,SEL,107.4766355140187,100,900806
891,IBM,901108,SEL,102.68691588785046,100,901022
892,IBM,901108,SEL,135.51401869158877,900,901001
893,IBM,901108,SEL,133.6448598130841,100,900130
894,IBM,901108,SEL,116.82242990654206,100,900614
895,IBM,901108,SEL,115.88785046728972,300,900720
896,IBM,901108,SEL,121.49532710280374,200,900717
897,IBM,901108,SEL,102.80373831775701,100,901101
898,IBM,901108,SEL,112.14953271028037,100,900723
899,IBM,901108,SEL,116.82242990654206,101,900605
900,IBM,901108,SEL,115.88785046728972,100,900530
901,IBM,901108,SEL,110.2803738317757,105,900920
902,IBM,901108,SEL,121.49532710280374,100,900221
903,IBM,901108,SEL,121.49532710280374,517,900410
904,IBM,901108,SEL,126.16822429906541,300,900615
905,IBM,901108,SEL,114.48598130841121,3000,900723
906,IBM,901108,SEL,140.18691588785046,3500,900707
907,IBM,901108,SEL,116.82242990654206,3000,900605
908,IBM,901108,SEL,126.16822429906541,100,900921
909,IBM,901108,SEL,126.16822429906541,200,900824
910,IBM,901108,SEL,121.49532710280374,256,901002
911,IBM,901108,SEL,116.82242990654206,100,900717
912,IBM,901108,SEL,129.4392523364486,500,901023
913,IBM,901108,SEL,102.80373831775701,100,901029
914,IBM,901108,SEL,124.29906542056075,200,900922
915,IBM,901108,SEL,107.4766355140187,200,901001
916,IBM,901108,SEL,110.2803738317757,300,900827
917,IBM,901108,SEL,102.92056074766356,200,901023
918,IBM,901108,SEL,110.2803738317757,200,900727
919,IBM,901108,SEL,115.88785046728972,4000,900831
920,IBM,901108,SEL,116.82242990654206,300,900706
921,IBM,901108,SEL,116.82242990654206,300,900529
922,IBM,901108,SEL,102.80373831775701,1200,901107
923,IBM,901108,SEL,112.14953271028037,1200,901029
924,IBM,901108,SEL,120.32710280373831,400,900718
925,IBM,901108,SEL,130.84112149532712,1000,901001
926,IBM,901108,SEL,116.58878504672897,100,900606
927,IBM,901108,SEL,102.80373831775701,100,901029
928,IBM,901108,SEL,114.95327102803738,267,900730
929,IBM,901108,BUY,91.58878504672897,500,901106
930,IBM,901108,SEL,102.33644859813084,1000,901102
931,IBM,901108,SEL,116.82242990654206,100,900614
932,IBM,901108,SEL,115.88785046728972,2000,901015
933,IBM,901108,SEL,120.09345794392523,1500,900604
934,IBM,901108,SEL,102.80373831775701,100,901019
935,IBM,901108,SEL,105.60747663551402,100,901025
